Varroa Population Simulation - Aug 13,2019  11:39:52 AM
VarroaPop Version 3.2.8.16 September 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
04/24/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   30.940  0.000
04/25/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.270  0.000
04/26/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   27.040  0.275
04/27/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.905  2.175
04/28/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.430  0.000
04/29/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.160  0.000
04/30/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.700  0.000
05/01/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.490  0.000
05/02/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.395  0.375
05/03/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   23.850  1.475
05/04/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.350  0.000
05/05/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.060  0.000
05/06/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.140  0.350
05/07/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.130  0.000
05/08/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.610  0.000
05/09/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.040  0.000
05/10/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.620  0.000
05/11/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.410  0.000
05/12/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   27.235  0.000
05/13/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   22.590  0.000
05/14/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   17.100  7.700
05/15/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   16.650  0.000
05/16/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   18.605  0.000
05/17/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   17.350  0.000
05/18/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   21.850  0.000
05/19/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   19.490  0.300
05/20/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   21.845  0.000
05/21/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   23.460  0.000
05/22/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   23.135  0.000
05/23/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   16.820  0.000
05/24/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   11.905  0.000
05/25/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   13.805  0.000
05/26/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   15.925  0.000
05/27/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   13.835  0.675
05/28/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    7.445  0.000
05/29/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    5.580  0.000
05/30/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    7.105  0.000
05/31/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    8.020  0.000
06/01/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    6.615  0.000
06/02/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.615  0.000
06/03/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    4.515  0.000
06/04/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    8.860  0.000
06/05/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    7.255  0.000
06/06/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    7.190  0.000
06/07/2013      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000    2.580  1.550
